"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"669","54.1586","0.00218767","0.0548953","05/02/23 13:58:01 +158564000 ns","54.15857","01 06","ACK =>","","","","","","","","","","","",""
"670","54.2599","0.00562567","0.0991643","05/02/23 13:58:01 +259916000 ns","54.25991","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"671","54.3203","0.00218767","0.0547903","05/02/23 13:58:01 +320332000 ns","54.32033","01 06","ACK =>","","","","","","","","","","","",""
"672","54.3711","0.00562567","0.0485403","05/02/23 13:58:01 +371060000 ns","54.37106","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"673","54.499","0.00562467","0.122289","05/02/23 13:58:01 +498975000 ns","54.49897","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"674","54.7071","0.00218767","0.202496","05/02/23 13:58:01 +707096000 ns","54.7071","01 06","ACK =>","","","","","","","","","","","",""
"675","54.72","0.00218767","0.0107293","05/02/23 13:58:01 +720013000 ns","54.72001","01 06","ACK =>","","","","","","","","","","","",""
"676","54.8231","0.00562467","0.100935","05/02/23 13:58:01 +823136000 ns","54.82314","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"677","54.963","0.00218767","0.134268","05/02/23 13:58:01 +963029000 ns","54.96303","01 06","ACK =>","","","","","","","","","","","",""
"678","54.9884","0.00218667","0.0232293","05/02/23 13:58:01 +988446000 ns","54.98845","01 06","ACK =>","","","","","","","","","","","",""
"679","55.0139","0.00562567","0.0232223","05/02/23 13:58:02 +13855000 ns","55.01385","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"680","55.0743","0.00218767","0.0547903","05/02/23 13:58:02 +74271000 ns","55.07427","01 06","ACK =>","","","","","","","","","","","",""
"681","55.1756","0.00562467","0.0991653","05/02/23 13:58:02 +175624000 ns","55.17562","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"682","55.2353","0.00218767","0.0540613","05/02/23 13:58:02 +235310000 ns","55.23531","01 06","ACK =>","","","","","","","","","","","",""
"683","55.286","0.00562567","0.0485403","05/02/23 13:58:02 +286038000 ns","55.28604","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"684","55.4151","0.00562467","0.123435","05/02/23 13:58:02 +415099000 ns","55.4151","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"685","55.6231","0.00218767","0.202392","05/02/23 13:58:02 +623116000 ns","55.62312","01 06","ACK =>","","","","","","","","","","","",""
"686","55.6351","0.00218767","0.00979133","05/02/23 13:58:02 +635095000 ns","55.63509","01 06","ACK =>","","","","","","","","","","","",""
"687","55.7389","0.00562567","0.101664","05/02/23 13:58:02 +738947000 ns","55.73895","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"688","55.8671","0.00218767","0.122497","05/02/23 13:58:02 +867070000 ns","55.86707","01 06","ACK =>","","","","","","","","","","","",""
"689","55.8926","0.00218667","0.0233333","05/02/23 13:58:02 +892591000 ns","55.89259","01 06","ACK =>","","","","","","","","","","","",""
"690","55.9181","0.00562467","0.0233333","05/02/23 13:58:02 +918111000 ns","55.91811","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"691","55.9864","0.00218667","0.0627013","05/02/23 13:58:02 +986437000 ns","55.98644","01 06","ACK =>","","","","","","","","","","","",""
"692","56.0878","0.00562467","0.0991653","05/02/23 13:58:03 +87789000 ns","56.08779","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"693","56.1481","0.00218667","0.0546873","05/02/23 13:58:03 +148101000 ns","56.1481","01 06","ACK =>","","","","","","","","","","","",""
"694","56.1988","0.00562467","0.0485413","05/02/23 13:58:03 +198829000 ns","56.19883","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"695","56.3311","0.00562567","0.126664","05/02/23 13:58:03 +331118000 ns","56.33112","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"696","56.5351","0.00218767","0.198329","05/02/23 13:58:03 +535073000 ns","56.53507","01 06","ACK =>","","","","","","","","","","","",""
"697","56.5511","0.00218667","0.0138543","05/02/23 13:58:03 +551115000 ns","56.55111","01 06","ACK =>","","","","","","","","","","","",""
"698","56.655","0.00562467","0.101665","05/02/23 13:58:03 +654967000 ns","56.65497","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"699","56.795","0.00218667","0.134373","05/02/23 13:58:03 +794965000 ns","56.79496","01 06","ACK =>","","","","","","","","","","","",""
"700","56.8205","0.00218767","0.0233333","05/02/23 13:58:03 +820485000 ns","56.82048","01 06","ACK =>","","","","","","","","","","","",""
"701","56.8459","0.00562467","0.0232223","05/02/23 13:58:03 +845895000 ns","56.84589","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"702","56.906","0.00218767","0.0544783","05/02/23 13:58:03 +905998000 ns","56.906","01 06","ACK =>","","","","","","","","","","","",""
"703","57.0072","0.00562467","0.0990603","05/02/23 13:58:04 +7246000 ns","57.00724","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"704","57.0671","0.00218767","0.0542703","05/02/23 13:58:04 +67141000 ns","57.06714","01 06","ACK =>","","","","","","","","","","","",""
"705","57.0926","0.00562467","0.0232283","05/02/23 13:58:04 +92557000 ns","57.09256","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"706","57.2311","0.00562467","0.132915","05/02/23 13:58:04 +231097000 ns","57.2311","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"707","57.4351","0.00218767","0.198329","05/02/23 13:58:04 +435051000 ns","57.43505","01 06","ACK =>","","","","","","","","","","","",""
"708","57.4509","0.00218767","0.0136453","05/02/23 13:58:04 +450884000 ns","57.45089","01 06","ACK =>","","","","","","","","","","","",""
