"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"178","132.535","0.00718767","0.00666633","05/23/23 11:45:55 +535318000 ns","132.5353","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"179","132.708","0.00218767","0.165706","05/23/23 11:45:55 +708212000 ns","132.7082","01 06","ACK <=","","","","","","","","","","","",""
"180","132.717","0.0105207","0.00697933","05/23/23 11:45:55 +717379000 ns","132.7174","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"181","132.845","0.00218767","0.117282","05/23/23 11:45:55 +845182000 ns","132.8452","01 06","ACK <=","","","","","","","","","","","",""
"182","132.928","0.0106247","0.0805063","05/23/23 11:45:55 +927876000 ns","132.9279","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"183","132.942","0.00687467","0.00354233","05/23/23 11:45:55 +942043000 ns","132.942","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"184","133.119","0.00218667","0.16988","05/23/23 11:45:56 +118798000 ns","133.1188","01 06","ACK <=","","","","","","","","","","","",""
"185","133.13","0.0105207","0.00875033","05/23/23 11:45:56 +129735000 ns","133.1297","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"186","133.252","0.00250067","0.111755","05/23/23 11:45:56 +252011000 ns","133.252","01 06","ACK <=","","","","","","","","","","","",""
"187","133.338","0.0107287","0.0835333","05/23/23 11:45:56 +338045000 ns","133.338","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"188","133.355","0.00677067","0.00614633","05/23/23 11:45:56 +354920000 ns","133.3549","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"189","133.525","0.00218767","0.162894","05/23/23 11:45:56 +524585000 ns","133.5246","01 06","ACK <=","","","","","","","","","","","",""
"190","133.534","0.0102087","0.00687433","05/23/23 11:45:56 +533647000 ns","133.5336","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"191","133.656","0.00218767","0.112595","05/23/23 11:45:56 +656451000 ns","133.6564","01 06","ACK <=","","","","","","","","","","","",""
"192","133.744","0.0105147","0.0853043","05/23/23 11:45:56 +743943000 ns","133.7439","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"193","133.758","0.00708367","0.00385333","05/23/23 11:45:56 +758311000 ns","133.7583","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"194","133.929","0.00218767","0.163317","05/23/23 11:45:56 +928712000 ns","133.9287","01 06","ACK <=","","","","","","","","","","","",""
"195","133.937","0.0107287","0.00635433","05/23/23 11:45:56 +937254000 ns","133.9373","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"196","134.067","0.00218767","0.118943","05/23/23 11:45:57 +66926000 ns","134.0669","01 06","ACK <=","","","","","","","","","","","",""
"197","134.146","0.0105207","0.0767623","05/23/23 11:45:57 +145876000 ns","134.1459","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"198","134.16","0.00677067","0.00354233","05/23/23 11:45:57 +159939000 ns","134.1599","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"199","134.332","0.00218767","0.165088","05/23/23 11:45:57 +331798000 ns","134.3318","01 06","ACK <=","","","","","","","","","","","",""
"200","134.341","0.0106187","0.00687433","05/23/23 11:45:57 +340860000 ns","134.3409","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"201","134.519","0.00218767","0.167067","05/23/23 11:45:57 +518546000 ns","134.5185","01 06","ACK <=","","","","","","","","","","","",""
"202","134.528","0.0105207","0.00739533","05/23/23 11:45:57 +528129000 ns","134.5281","01 1C 05 03 08 31 0C 03 EB","<= Static status reply","","","","1C","","","","","","","",""
"203","134.652","0.00218767","0.113422","05/23/23 11:45:57 +652072000 ns","134.6521","01 06","ACK <=","","","","","","","","","","","",""
"204","134.737","0.0106247","0.0822843","05/23/23 11:45:57 +736544000 ns","134.7365","01 1C 05 03 08 31 0C 03 EB","<= Static status reply","","","","1C","","","","","","","",""
"205","134.753","0.00677067","0.00614533","05/23/23 11:45:57 +753314000 ns","134.7533","01 2D 03 18 00 C9","<= Event 1 Status reply","18 00","","","2D","","","","","","","",""
"206","134.776","0.00218767","0.0163543","05/23/23 11:45:57 +776439000 ns","134.7764","01 06","ACK <=","","","","","","","","","","","",""
"207","134.915","0.0105207","0.135921","05/23/23 11:45:57 +914548000 ns","134.9146","01 1E 05 03 08 31 0C 03 E9","<= Static status reply","","","","1E","","","","","","","",""
"208","135.113","0.00218767","0.188102","05/23/23 11:45:58 +113171000 ns","135.1132","01 06","ACK <=","","","","","","","","","","","",""
"209","135.122","0.0105207","0.00708333","05/23/23 11:45:58 +122442000 ns","135.1224","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"210","135.244","0.00218767","0.110922","05/23/23 11:45:58 +243885000 ns","135.2439","01 06","ACK <=","","","","","","","","","","","",""
"211","135.331","0.0106247","0.0852003","05/23/23 11:45:58 +331273000 ns","135.3313","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"212","135.349","0.00697967","0.00666633","05/23/23 11:45:58 +348564000 ns","135.3486","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"213","135.371","0.00218667","0.0152083","05/23/23 11:45:58 +370752000 ns","135.3708","01 06","ACK <=","","","","","","","","","","","",""
"214","135.501","0.0105207","0.128422","05/23/23 11:45:58 +501361000 ns","135.5014","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"215","135.627","0.00218767","0.11561","05/23/23 11:45:58 +627492000 ns","135.6275","01 06","ACK <=","","","","","","","","","","","",""
"216","135.716","0.0102087","0.0861373","05/23/23 11:45:58 +715817000 ns","135.7158","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"217","135.734","0.00718667","0.00833333","05/23/23 11:45:58 +734359000 ns","135.7344","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"218","135.756","0.00229167","0.0146873","05/23/23 11:45:58 +756233000 ns","135.7562","01 06","ACK <=","","","","","","","","","","","",""
"219","135.895","0.0105207","0.136755","05/23/23 11:45:58 +895280000 ns","135.8953","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"220","136.02","0.00218767","0.114152","05/23/23 11:45:59 +19953000 ns","136.02","01 06","ACK <=","","","","","","","","","","","",""
"221","136.107","0.0106247","0.0847833","05/23/23 11:45:59 +106924000 ns","136.1069","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"222","136.122","0.00677067","0.00416633","05/23/23 11:45:59 +121715000 ns","136.1217","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"223","136.292","0.00218767","0.163103","05/23/23 11:45:59 +291589000 ns","136.2916","01 06","ACK <=","","","","","","","","","","","",""
"224","136.301","0.0103127","0.00697833","05/23/23 11:45:59 +300755000 ns","136.3008","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"225","136.43","0.00218667","0.118631","05/23/23 11:45:59 +429699000 ns","136.4297","01 06","ACK <=","","","","","","","","","","","",""
"226","136.509","0.0106247","0.0768673","05/23/23 11:45:59 +508753000 ns","136.5088","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"227","136.524","0.00697967","0.00458333","05/23/23 11:45:59 +523961000 ns","136.524","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"228","136.696","0.00250067","0.164983","05/23/23 11:45:59 +695924000 ns","136.6959","01 06","ACK <=","","","","","","","","","","","",""
"229","136.704","0.0106247","0.00604133","05/23/23 11:45:59 +704466000 ns","136.7045","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"230","136.832","0.00218767","0.11686","05/23/23 11:45:59 +831951000 ns","136.832","01 06","ACK <=","","","","","","","","","","","",""
"231","136.915","0.0105207","0.0804083","05/23/23 11:45:59 +914547000 ns","136.9146","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"232","136.929","0.00708267","0.00385433","05/23/23 11:45:59 +928922000 ns","136.9289","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"233","137.105","0.00218767","0.169457","05/23/23 11:46:00 +105462000 ns","137.1055","01 06","ACK <=","","","","","","","","","","","",""
"234","137.116","0.0105207","0.00843733","05/23/23 11:46:00 +116087000 ns","137.1161","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"235","137.239","0.00218667","0.112283","05/23/23 11:46:00 +238891000 ns","137.2389","01 06","ACK <=","","","","","","","","","","","",""
"236","137.325","0.0105207","0.0835273","05/23/23 11:46:00 +324605000 ns","137.3246","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"237","137.342","0.00708367","0.00666633","05/23/23 11:46:00 +341792000 ns","137.3418","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"238","137.511","0.00218767","0.162171","05/23/23 11:46:00 +511047000 ns","137.511","01 06","ACK <=","","","","","","","","","","","",""
"239","137.52","0.0106247","0.00697933","05/23/23 11:46:00 +520214000 ns","137.5202","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"240","137.643","0.00218667","0.112381","05/23/23 11:46:00 +643220000 ns","137.6432","01 06","ACK <=","","","","","","","","","","","",""
"241","137.73","0.0106247","0.0847843","05/23/23 11:46:00 +730191000 ns","137.7302","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"242","137.745","0.00708267","0.00395833","05/23/23 11:46:00 +744774000 ns","137.7448","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"243","137.915","0.00218667","0.163318","05/23/23 11:46:00 +915175000 ns","137.9152","01 06","ACK <=","","","","","","","","","","","",""
"244","137.924","0.0106247","0.00686933","05/23/23 11:46:00 +924231000 ns","137.9242","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"245","138.102","0.00218767","0.167171","05/23/23 11:46:01 +102027000 ns","138.102","01 06","ACK <=","","","","","","","","","","","",""
"246","138.112","0.00697867","0.00791633","05/23/23 11:46:01 +112131000 ns","138.1121","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"247","138.283","0.00218767","0.16363","05/23/23 11:46:01 +282740000 ns","138.2827","01 06","ACK <=","","","","","","","","","","","",""
"248","138.292","0.0104167","0.00686833","05/23/23 11:46:01 +291796000 ns","138.2918","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"249","138.415","0.00218767","0.11322","05/23/23 11:46:01 +415433000 ns","138.4154","01 06","ACK <=","","","","","","","","","","","",""
"250","138.502","0.0106257","0.0842623","05/23/23 11:46:01 +501883000 ns","138.5019","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"251","138.517","0.00718667","0.00426433","05/23/23 11:46:01 +516773000 ns","138.5168","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"252","138.537","0.00218667","0.0131253","05/23/23 11:46:01 +537085000 ns","138.5371","01 06","ACK <=","","","","","","","","","","","",""
"253","138.675","0.0106247","0.136027","05/23/23 11:46:01 +675299000 ns","138.6753","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"254","138.698","0.00229167","0.0121873","05/23/23 11:46:01 +698111000 ns","138.6981","01 06","ACK <=","","","","","","","","","","","",""
"255","138.828","0.00677067","0.127692","05/23/23 11:46:01 +828095000 ns","138.8281","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"256","138.954","0.00218767","0.119054","05/23/23 11:46:01 +953920000 ns","138.9539","01 06","ACK <=","","","","","","","","","","","",""
"257","139.043","0.00677067","0.0870683","05/23/23 11:46:02 +43176000 ns","139.0432","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"258","139.158","0.0104167","0.108325","05/23/23 11:46:02 +158272000 ns","139.1583","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"259","139.279","0.00218767","0.110297","05/23/23 11:46:02 +278986000 ns","139.279","01 06","ACK <=","","","","","","","","","","","",""
"260","139.287","0.00697867","0.00583333","05/23/23 11:46:02 +287007000 ns","139.287","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"261","139.459","0.00218767","0.16488","05/23/23 11:46:02 +458866000 ns","139.4589","01 06","ACK <=","","","","","","","","","","","",""
"262","139.468","0.0102087","0.00697833","05/23/23 11:46:02 +468032000 ns","139.468","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"263","139.597","0.00218767","0.11863","05/23/23 11:46:02 +596871000 ns","139.5969","01 06","ACK <=","","","","","","","","","","","",""
"264","139.679","0.0106247","0.0803053","05/23/23 11:46:02 +679364000 ns","139.6794","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"265","139.694","0.00697867","0.00395833","05/23/23 11:46:02 +693947000 ns","139.694","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"266","139.862","0.00249967","0.16154","05/23/23 11:46:02 +862466000 ns","139.8625","01 06","ACK <=","","","","","","","","","","","",""
"267","139.871","0.0102087","0.00645833","05/23/23 11:46:02 +871424000 ns","139.8714","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"268","139.999","0.00249967","0.117491","05/23/23 11:46:02 +999124000 ns","139.9991","01 06","ACK <=","","","","","","","","","","","",""
"269","140.081","0.0106257","0.0793603","05/23/23 11:46:03 +80984000 ns","140.081","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"270","140.096","0.00687467","0.00406233","05/23/23 11:46:03 +95672000 ns","140.0957","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"271","140.272","0.00239567","0.169671","05/23/23 11:46:03 +272218000 ns","140.2722","01 06","ACK <=","","","","","","","","","","","",""
"272","140.283","0.0105207","0.00791633","05/23/23 11:46:03 +282530000 ns","140.2825","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"273","140.407","0.00218767","0.113735","05/23/23 11:46:03 +406786000 ns","140.4068","01 06","ACK <=","","","","","","","","","","","",""
"274","140.491","0.0106247","0.0819713","05/23/23 11:46:03 +490945000 ns","140.491","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"275","140.508","0.00708367","0.00656233","05/23/23 11:46:03 +508132000 ns","140.5081","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"276","140.678","0.00218767","0.162998","05/23/23 11:46:03 +678214000 ns","140.6782","01 06","ACK <=","","","","","","","","","","","",""
"277","140.688","0.0104167","0.00739533","05/23/23 11:46:03 +687797000 ns","140.6878","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"278","140.817","0.00218767","0.118845","05/23/23 11:46:03 +817059000 ns","140.8171","01 06","ACK <=","","","","","","","","","","","",""
"279","140.897","0.0106187","0.0772833","05/23/23 11:46:03 +896530000 ns","140.8965","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"280","140.911","0.00718667","0.00427133","05/23/23 11:46:03 +911420000 ns","140.9114","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"281","141.083","0.00218767","0.164255","05/23/23 11:46:04 +82862000 ns","141.0829","01 06","ACK <=","","","","","","","","","","","",""
