"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"560","124.394","0.00562567","0.0986633","05/02/23 13:43:20 +393682000 ns","124.3937","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"561","124.407","0.00218667","0.00778633","05/02/23 13:43:20 +407094000 ns","124.4071","01 06","ACK <=","","","","","","","","","","","",""
"562","124.496","0.00708367","0.0870753","05/02/23 13:43:20 +496356000 ns","124.4964","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"563","124.602","0.00218767","0.0983573","05/02/23 13:43:20 +601797000 ns","124.6018","01 06","ACK =>","","","","","","","","","","","",""
"564","124.61","0.00708367","0.00611333","05/02/23 13:43:20 +610098000 ns","124.6101","01 15 05 03 08 31","<= Static status reply","","","","15","","","","","","","",""
"565","124.617","0.00104167","-0.000176667","05/02/23 13:43:20 +617005000 ns","124.617","01","","","","","","","","","","","","",""
"566","124.617","0.00104167","-0.000761667","05/02/23 13:43:20 +617285000 ns","124.6173","0C","","","","","","","","","","","","",""
"567","124.618","0.00104167","-0.000175667","05/02/23 13:43:20 +618151000 ns","124.6181","06","","","","","","","","","","","","",""
"568","124.618","0.00218767","-0.000761667","05/02/23 13:43:20 +618431000 ns","124.6184","03 E2","","","","","","","","","","","","",""
"569","124.722","0.00562567","0.10128","05/02/23 13:43:20 +721899000 ns","124.7219","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"570","124.734","0.00218767","0.00693933","05/02/23 13:43:20 +734464000 ns","124.7345","01 06","ACK <=","","","","","","","","","","","",""
"571","124.742","0.00677067","0.00582733","05/02/23 13:43:20 +742479000 ns","124.7425","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"572","124.85","0.00218767","0.10046","05/02/23 13:43:20 +849710000 ns","124.8497","01 06","ACK =>","","","","","","","","","","","",""
"573","124.875","0.00218767","0.0232283","05/02/23 13:43:20 +875126000 ns","124.8751","01 06","ACK =>","","","","","","","","","","","",""
"574","124.9","0.00562467","0.0231243","05/02/23 13:43:20 +900438000 ns","124.9004","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"575","124.92","0.00218667","0.0142193","05/02/23 13:43:20 +920282000 ns","124.9203","01 06","ACK <=","","","","","","","","","","","",""
"576","124.931","0.0106247","0.00854233","05/02/23 13:43:20 +931011000 ns","124.931","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"577","125.067","0.00218767","0.125466","05/02/23 13:43:21 +67102000 ns","125.0671","01 06","ACK =>","","","","","","","","","","","",""
"578","125.093","0.00562467","0.0234373","05/02/23 13:43:21 +92727000 ns","125.0927","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"579","125.105","0.00218767","0.00691333","05/02/23 13:43:21 +105265000 ns","125.1053","01 06","ACK <=","","","","","","","","","","","",""
"580","125.114","0.00687467","0.00645833","05/02/23 13:43:21 +113911000 ns","125.1139","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"581","125.247","0.00218767","0.126","05/02/23 13:43:21 +246786000 ns","125.2468","01 06","ACK =>","","","","","","","","","","","",""
"582","125.298","0.00562467","0.0487493","05/02/23 13:43:21 +297723000 ns","125.2977","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"583","125.311","0.00229167","0.00742233","05/02/23 13:43:21 +310770000 ns","125.3108","01 06","ACK <=","","","","","","","","","","","",""
"584","125.32","0.0106247","0.00718733","05/02/23 13:43:21 +320249000 ns","125.3203","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"585","125.43","0.00562467","0.0989243","05/02/23 13:43:21 +429798000 ns","125.4298","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"586","125.442","0.00218667","0.00700533","05/02/23 13:43:21 +442428000 ns","125.4424","01 06","ACK <=","","","","","","","","","","","",""
"587","125.529","0.0105207","0.0847843","05/02/23 13:43:21 +529399000 ns","125.5294","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"588","125.54","0.00218767","8.43333e-005","05/02/23 13:43:21 +540004000 ns","125.54","01 06","ACK =>","","","","","","","","","","","",""
"589","125.544","0.00708267","0.00168633","05/02/23 13:43:21 +543878000 ns","125.5439","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"590","125.55","0.00562467","-0.000852667","05/02/23 13:43:21 +550108000 ns","125.5501","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"591","125.565","0.00218767","0.00970733","05/02/23 13:43:21 +565440000 ns","125.5654","01 06","ACK <=","","","","","","","","","","","",""
"592","125.691","0.00218767","0.123311","05/02/23 13:43:21 +690939000 ns","125.6909","01 06","ACK =>","","","","","","","","","","","",""
"593","125.696","0.0102087","0.00261033","05/02/23 13:43:21 +695737000 ns","125.6957","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"594","125.806","0.00562467","0.0997833","05/02/23 13:43:21 +805729000 ns","125.8057","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"595","125.821","0.00218667","0.0101043","05/02/23 13:43:21 +821458000 ns","125.8215","01 06","ACK <=","","","","","","","","","","","",""
"596","125.91","0.0102087","0.0862423","05/02/23 13:43:21 +909887000 ns","125.9099","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"597","125.92","0.00218667","-9.76667e-005","05/02/23 13:43:21 +919998000 ns","125.92","01 06","ACK =>","","","","","","","","","","","",""
"598","125.928","0.00677067","0.00613933","05/02/23 13:43:21 +928324000 ns","125.9283","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"599","126.034","0.00218767","0.0987553","05/02/23 13:43:22 +33850000 ns","126.0339","01 06","ACK =>","","","","","","","","","","","",""
"600","126.059","0.00218767","0.0231243","05/02/23 13:43:22 +59162000 ns","126.0592","01 06","ACK =>","","","","","","","","","","","",""
"601","126.085","0.00562567","0.0233323","05/02/23 13:43:22 +84682000 ns","126.0847","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"602","126.098","0.00218767","0.00737533","05/02/23 13:43:22 +97683000 ns","126.0977","01 06","ACK <=","","","","","","","","","","","",""
"603","126.107","0.0103117","0.00687533","05/02/23 13:43:22 +106746000 ns","126.1067","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"604","126.218","0.00562467","0.100643","05/02/23 13:43:22 +217701000 ns","126.2177","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"605","126.23","0.00218767","0.00695333","05/02/23 13:43:22 +230279000 ns","126.2303","01 06","ACK <=","","","","","","","","","","","",""
"606","126.317","0.0105207","0.0847833","05/02/23 13:43:22 +317250000 ns","126.3173","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"607","126.328","0.00218767","0.000338333","05/02/23 13:43:22 +328109000 ns","126.3281","01 06","ACK =>","","","","","","","","","","","",""
"608","126.332","0.00718767","0.00174433","05/02/23 13:43:22 +332041000 ns","126.332","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"609","126.438","0.00218767","0.0985663","05/02/23 13:43:22 +437795000 ns","126.4378","01 06","ACK =>","","","","","","","","","","","",""
"610","126.463","0.00218767","0.0233323","05/02/23 13:43:22 +463315000 ns","126.4633","01 06","ACK =>","","","","","","","","","","","",""
"611","126.489","0.00562467","0.0232293","05/02/23 13:43:22 +488732000 ns","126.4887","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"612","126.502","0.00218667","0.00736333","05/02/23 13:43:22 +501720000 ns","126.5017","01 06","ACK <=","","","","","","","","","","","",""
"613","126.51","0.0103117","0.00634833","05/02/23 13:43:22 +510255000 ns","126.5103","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"614","126.647","0.00218767","0.126287","05/02/23 13:43:22 +646854000 ns","126.6469","01 06","ACK =>","","","","","","","","","","","",""
"615","126.672","0.00562467","0.0232283","05/02/23 13:43:22 +672270000 ns","126.6723","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"616","126.69","0.00218767","0.0116213","05/02/23 13:43:22 +689516000 ns","126.6895","01 06","ACK <=","","","","","","","","","","","",""
"617","126.7","0.0105207","0.00791633","05/02/23 13:43:22 +699620000 ns","126.6996","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
"618","126.81","0.00562467","0.0995233","05/02/23 13:43:22 +809664000 ns","126.8097","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"619","126.822","0.00218767","0.00650333","05/02/23 13:43:22 +821792000 ns","126.8218","01 06","ACK <=","","","","","","","","","","","",""
"620","126.908","0.0106247","0.0841653","05/02/23 13:43:22 +908145000 ns","126.9081","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
"621","126.919","0.00218667","0.000163333","05/02/23 13:43:22 +918933000 ns","126.9189","01 06","ACK =>","","","","","","","","","","","",""
"622","126.925","0.00604167","0.00420633","05/02/23 13:43:22 +925326000 ns","126.9253","01 21 03 18 00","<= Event 1 Status reply","18 00","","","21","","","","","","","",""
"623","126.931","0.00104167","-0.000351667","05/02/23 13:43:22 +931016000 ns","126.931","01","","","","","","","","","","","","",""
"624","126.931","0.00104167","-0.000586667","05/02/23 13:43:22 +931471000 ns","126.9315","C5","","","","","","","","","","","","",""
"625","126.932","0.00447967","-0.000351667","05/02/23 13:43:22 +932161000 ns","126.9322","1E 02 00 E3","","","","","","","","","","","","",""
"626","126.948","0.00218767","0.0108723","05/02/23 13:43:22 +947513000 ns","126.9475","01 06","ACK <=","","","","","","","","","","","",""
"627","127.075","0.00218767","0.125166","05/02/23 13:43:23 +74867000 ns","127.0749","01 06","ACK =>","","","","","","","","","","","",""
"628","127.086","0.00791567","0.00899133","05/02/23 13:43:23 +86046000 ns","127.086","01 12 05 03 08 31 0C","<= Static status reply","","","","12","","","","","","","",""
"629","127.093","0.00104167","-0.000969667","05/02/23 13:43:23 +92992000 ns","127.093","01","","","","","","","","","","","","",""
"630","127.094","0.00104167","3.23333e-005","05/02/23 13:43:23 +94066000 ns","127.0941","03","","","","","","","","","","","","",""
"631","127.094","0.00218767","-0.000969667","05/02/23 13:43:23 +94138000 ns","127.0941","2F 02","","","","","","","","","","","","",""
"632","127.095","0.00104167","-0.000905667","05/02/23 13:43:23 +95420000 ns","127.0954","E5","","","","","","","","","","","","",""
"633","127.096","0.00218667","-3.16667e-005","05/02/23 13:43:23 +96430000 ns","127.0964","00 D2","","","","","","","","","","","","",""
"634","127.108","0.00218767","0.00972033","05/02/23 13:43:23 +108337000 ns","127.1083","01 06","ACK <=","","","","","","","","","","","",""
"635","127.235","0.00218767","0.124437","05/02/23 13:43:23 +234962000 ns","127.235","01 06","ACK =>","","","","","","","","","","","",""
"636","127.246","0.00677067","0.00908833","05/02/23 13:43:23 +246238000 ns","127.2462","01 23 03 18 00 C7","<= Event 1 Status reply","18 00","","","23","","","","","","","",""
"637","127.354","0.00562567","0.100701","05/02/23 13:43:23 +353710000 ns","127.3537","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"638","127.367","0.00218767","0.00731033","05/02/23 13:43:23 +366646000 ns","127.3666","01 06","ACK <=","","","","","","","","","","","",""
"639","127.454","0.00677067","0.0846793","05/02/23 13:43:23 +453513000 ns","127.4535","01 23 03 18 00 C7","<= Event 1 Status reply","18 00","","","23","","","","","","","",""
"640","127.562","0.00218667","0.101444","05/02/23 13:43:23 +561728000 ns","127.5617","01 06","ACK =>","","","","","","","","","","","",""
"641","127.569","0.00833367","0.00469433","05/02/23 13:43:23 +568609000 ns","127.5686","01 14 05 03 08 31 0C","<= Static status reply","","","","14","","","","","","","",""
"642","127.576","0.00104167","-0.000840667","05/02/23 13:43:23 +576102000 ns","127.5761","01","","","","","","","","","","","","",""
"643","127.577","0.00104167","-9.76667e-005","05/02/23 13:43:23 +577046000 ns","127.577","03","","","","","","","","","","","","",""
"644","127.577","0.00104167","-0.000839667","05/02/23 13:43:23 +577248000 ns","127.5772","06","","","","","","","","","","","","",""
"645","127.578","0.00104167","6.33333e-006","05/02/23 13:43:23 +578296000 ns","127.5783","E3","","","","","","","","","","","","",""
"646","127.678","0.00562467","0.0983253","05/02/23 13:43:23 +677663000 ns","127.6777","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"647","127.69","0.00260367","0.00687533","05/02/23 13:43:23 +690163000 ns","127.6902","01 06","ACK <=","","","","","","","","","","","",""
"648","127.699","0.00677067","0.00583333","05/02/23 13:43:23 +698600000 ns","127.6986","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"649","127.806","0.00218767","0.100623","05/02/23 13:43:23 +805994000 ns","127.806","01 06","ACK =>","","","","","","","","","","","",""
"650","127.832","0.00218767","0.0236453","05/02/23 13:43:23 +831827000 ns","127.8318","01 06","ACK =>","","","","","","","","","","","",""
"651","127.857","0.00562467","0.0234373","05/02/23 13:43:23 +857452000 ns","127.8575","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"652","127.87","0.00218767","0.00727833","05/02/23 13:43:23 +870355000 ns","127.8704","01 06","ACK <=","","","","","","","","","","","",""
"653","127.879","0.0103117","0.00687533","05/02/23 13:43:23 +879418000 ns","127.8794","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"654","127.99","0.00562567","0.100115","05/02/23 13:43:23 +989845000 ns","127.9898","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"655","128.007","0.00218767","0.0119593","05/02/23 13:43:24 +7430000 ns","128.0074","01 06","ACK <=","","","","","","","","","","","",""
"656","128.09","0.0106247","0.0800963","05/02/23 13:43:24 +89714000 ns","128.0897","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"657","128.1","0.00218767","-0.000501667","05/02/23 13:43:24 +99837000 ns","128.0998","01 06","ACK =>","","","","","","","","","","","",""
"658","128.104","0.00697867","0.00164733","05/02/23 13:43:24 +103672000 ns","128.1037","01 27 03 18 00 C3","<= Event 1 Status reply","18 00","","","27","","","","","","","",""
"659","128.21","0.00218767","0.0989763","05/02/23 13:43:24 +209627000 ns","128.2096","01 06","ACK =>","","","","","","","","","","","",""
"660","128.235","0.00218767","0.0232283","05/02/23 13:43:24 +235043000 ns","128.235","01 06","ACK =>","","","","","","","","","","","",""
"661","128.26","0.00562567","0.0232283","05/02/23 13:43:24 +260459000 ns","128.2605","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"662","128.28","0.00218767","0.0142373","05/02/23 13:43:24 +280322000 ns","128.2803","01 06","ACK <=","","","","","","","","","","","",""
"663","128.291","0.0105207","0.00885433","05/02/23 13:43:24 +291364000 ns","128.2914","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"664","128.427","0.00218667","0.124822","05/02/23 13:43:24 +426707000 ns","128.4267","01 06","ACK =>","","","","","","","","","","","",""
"665","128.452","0.00562467","0.0231253","05/02/23 13:43:24 +452019000 ns","128.452","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"666","128.465","0.00218767","0.00735633","05/02/23 13:43:24 +465000000 ns","128.465","01 06","ACK <=","","","","","","","","","","","",""
"667","128.474","0.0103057","0.00687533","05/02/23 13:43:24 +474063000 ns","128.4741","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"668","128.586","0.00562567","0.101397","05/02/23 13:43:24 +585766000 ns","128.5858","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"669","128.602","0.00249967","0.0110933","05/02/23 13:43:24 +602485000 ns","128.6025","01 06","ACK <=","","","","","","","","","","","",""
"670","128.684","0.0106187","0.0793733","05/02/23 13:43:24 +684358000 ns","128.6844","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"671","128.695","0.00218767","-4.56667e-005","05/02/23 13:43:24 +694931000 ns","128.6949","01 06","ACK =>","","","","","","","","","","","",""
"672","128.699","0.00708267","0.00171233","05/02/23 13:43:24 +698831000 ns","128.6988","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"673","128.705","0.00562467","-0.000982667","05/02/23 13:43:24 +704931000 ns","128.7049","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"674","128.718","0.00218767","0.00733733","05/02/23 13:43:24 +717893000 ns","128.7179","01 06","ACK <=","","","","","","","","","","","",""
"675","128.843","0.00218767","0.122764","05/02/23 13:43:24 +842845000 ns","128.8428","01 06","ACK =>","","","","","","","","","","","",""
"676","128.854","0.0103127","0.00899733","05/02/23 13:43:24 +854030000 ns","128.854","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"677","128.966","0.00562467","0.101313","05/02/23 13:43:24 +965656000 ns","128.9657","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"678","128.978","0.00218767","0.00701133","05/02/23 13:43:24 +978292000 ns","128.9783","01 06","ACK <=","","","","","","","","","","","",""
"679","129.062","0.0106247","0.0818673","05/02/23 13:43:25 +62347000 ns","129.0623","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"680","129.073","0.00218767","-0.000136667","05/02/23 13:43:25 +72835000 ns","129.0728","01 06","ACK =>","","","","","","","","","","","",""
"681","129.08","0.00708367","0.00451133","05/02/23 13:43:25 +79534000 ns","129.0795","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"682","129.186","0.00218667","0.0990283","05/02/23 13:43:25 +185646000 ns","129.1856","01 06","ACK =>","","","","","","","","","","","",""
"683","129.211","0.00218767","0.0233333","05/02/23 13:43:25 +211166000 ns","129.2112","01 06","ACK =>","","","","","","","","","","","",""
"684","129.237","0.00562567","0.0233323","05/02/23 13:43:25 +236686000 ns","129.2367","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"685","129.25","0.00229167","0.00731033","05/02/23 13:43:25 +249622000 ns","129.2496","01 06","ACK <=","","","","","","","","","","","",""
"686","129.259","0.0103127","0.00708333","05/02/23 13:43:25 +258997000 ns","129.259","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"687","129.37","0.00562467","0.100395","05/02/23 13:43:25 +369705000 ns","129.3697","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"688","129.382","0.00218767","0.00657533","05/02/23 13:43:25 +381905000 ns","129.3819","01 06","ACK <=","","","","","","","","","","","",""
"689","129.468","0.0106247","0.0840543","05/02/23 13:43:25 +468147000 ns","129.4681","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"690","129.479","0.00218767","0.000202333","05/02/23 13:43:25 +478974000 ns","129.479","01 06","ACK =>","","","","","","","","","","","",""
"691","129.483","0.00677067","0.00177733","05/02/23 13:43:25 +482939000 ns","129.4829","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"692","129.59","0.00218767","0.0998873","05/02/23 13:43:25 +589597000 ns","129.5896","01 06","ACK =>","","","","","","","","","","","",""
"693","129.615","0.00218767","0.0232283","05/02/23 13:43:25 +615013000 ns","129.615","01 06","ACK =>","","","","","","","","","","","",""
"694","129.641","0.00562467","0.0233333","05/02/23 13:43:25 +640534000 ns","129.6405","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"695","129.653","0.00218667","0.00728533","05/02/23 13:43:25 +653444000 ns","129.6534","01 06","ACK <=","","","","","","","","","","","",""
"696","129.663","0.0103127","0.00697933","05/02/23 13:43:25 +662610000 ns","129.6626","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"697","129.799","0.00218767","0.125837","05/02/23 13:43:25 +798760000 ns","129.7988","01 06","ACK =>","","","","","","","","","","","",""
"698","129.824","0.00562567","0.0232283","05/02/23 13:43:25 +824176000 ns","129.8242","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"699","129.841","0.00218667","0.0112303","05/02/23 13:43:25 +841032000 ns","129.841","01 06","ACK <=","","","","","","","","","","","",""
"700","129.851","0.0105207","0.00770833","05/02/23 13:43:25 +850927000 ns","129.8509","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
"701","129.962","0.00562467","0.10022","05/02/23 13:43:25 +961668000 ns","129.9617","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"702","129.974","0.00218767","0.00654233","05/02/23 13:43:25 +973835000 ns","129.9738","01 06","ACK <=","","","","","","","","","","","",""
"703","130.059","0.0107287","0.0831173","05/02/23 13:43:26 +59140000 ns","130.0591","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
"704","130.07","0.00218667","-7.76667e-005","05/02/23 13:43:26 +69791000 ns","130.0698","01 06","ACK =>","","","","","","","","","","","",""
"705","130.077","0.00708367","0.00455733","05/02/23 13:43:26 +76535000 ns","130.0765","01 21 03 18 00 C5","<= Event 1 Status reply","18 00","","","21","","","","","","","",""
"706","130.083","0.00562567","-0.000807667","05/02/23 13:43:26 +82811000 ns","130.0828","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"707","130.099","0.00218667","0.0102863","05/02/23 13:43:26 +98723000 ns","130.0987","01 06","ACK <=","","","","","","","","","","","",""
"708","130.227","0.00218767","0.125961","05/02/23 13:43:26 +226871000 ns","130.2269","01 06","ACK =>","","","","","","","","","","","",""
"709","130.237","0.0106247","0.00809233","05/02/23 13:43:26 +237151000 ns","130.2372","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"710","130.346","0.00562567","0.0978433","05/02/23 13:43:26 +345619000 ns","130.3456","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"711","130.358","0.00218767","0.00693333","05/02/23 13:43:26 +358178000 ns","130.3582","01 06","ACK <=","","","","","","","","","","","",""
"712","130.449","0.0106187","0.0885393","05/02/23 13:43:26 +448905000 ns","130.4489","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"713","130.46","0.00218767","0.000260333","05/02/23 13:43:26 +459784000 ns","130.4598","01 06","ACK =>","","","","","","","","","","","",""
"714","130.464","0.00687567","0.00171833","05/02/23 13:43:26 +463690000 ns","130.4637","01 23 03 18 00 C7","<= Event 1 Status reply","18 00","","","23","","","","","","","",""
"715","130.47","0.00562467","-0.000677667","05/02/23 13:43:26 +469888000 ns","130.4699","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"716","130.485","0.00218767","0.00942733","05/02/23 13:43:26 +484940000 ns","130.4849","01 06","ACK <=","","","","","","","","","","","",""
"717","130.611","0.00218767","0.123591","05/02/23 13:43:26 +610719000 ns","130.6107","01 06","ACK =>","","","","","","","","","","","",""
"718","130.623","0.0105207","0.00962833","05/02/23 13:43:26 +622535000 ns","130.6225","01 14 05 03 08 31 0C 03 E3","<= Static status reply","","","","14","","","","","","","",""
"719","130.734","0.00562467","0.100578","05/02/23 13:43:26 +733634000 ns","130.7336","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"720","130.746","0.00218767","0.00691333","05/02/23 13:43:26 +746172000 ns","130.7462","01 06","ACK <=","","","","","","","","","","","",""
"721","130.831","0.0107287","0.0823883","05/02/23 13:43:26 +830748000 ns","130.8307","01 14 05 03 08 31 0C 03 E3","<= Static status reply","","","","14","","","","","","","",""
"722","130.842","0.00218767","0.000377333","05/02/23 13:43:26 +841854000 ns","130.8419","01 06","ACK =>","","","","","","","","","","","",""
"723","130.848","0.00718767","0.00399733","05/02/23 13:43:26 +848039000 ns","130.848","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"724","130.954","0.00218767","0.0982923","05/02/23 13:43:26 +953519000 ns","130.9535","01 06","ACK =>","","","","","","","","","","","",""
"725","130.979","0.00218667","0.0233333","05/02/23 13:43:26 +979040000 ns","130.979","01 06","ACK =>","","","","","","","","","","","",""
"726","131.005","0.00562467","0.0233333","05/02/23 13:43:27 +4560000 ns","131.0046","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"727","131.018","0.00218667","0.00742233","05/02/23 13:43:27 +17607000 ns","131.0176","01 06","ACK <=","","","","","","","","","","","",""
"728","131.027","0.0103127","0.00677133","05/02/23 13:43:27 +26565000 ns","131.0266","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"729","131.163","0.00218667","0.126013","05/02/23 13:43:27 +162891000 ns","131.1629","01 06","ACK =>","","","","","","","","","","","",""
"730","131.188","0.00562467","0.0233333","05/02/23 13:43:27 +188411000 ns","131.1884","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"731","131.206","0.00218667","0.0124093","05/02/23 13:43:27 +206445000 ns","131.2065","01 06","ACK <=","","","","","","","","","","","",""
"732","131.217","0.00708367","0.00822933","05/02/23 13:43:27 +216861000 ns","131.2169","01 27 03 18 00 C3","<= Event 1 Status reply","18 00","","","27","","","","","","","",""
"733","131.347","0.00218767","0.123005","05/02/23 13:43:27 +346950000 ns","131.347","01 06","ACK =>","","","","","","","","","","","",""
"734","131.373","0.00562467","0.0234373","05/02/23 13:43:27 +372575000 ns","131.3726","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"735","131.385","0.00218667","0.00729833","05/02/23 13:43:27 +385498000 ns","131.3855","01 06","ACK <=","","","","","","","","","","","",""
"736","131.395","0.0103127","0.00686833","05/02/23 13:43:27 +394553000 ns","131.3945","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"737","131.506","0.00562467","0.100727","05/02/23 13:43:27 +505593000 ns","131.5056","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"738","131.518","0.00218667","0.00697333","05/02/23 13:43:27 +518191000 ns","131.5182","01 06","ACK <=","","","","","","","","","","","",""
"739","131.603","0.0106247","0.0822843","05/02/23 13:43:27 +602662000 ns","131.6027","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"740","131.714","0.00218767","0.100421","05/02/23 13:43:27 +713708000 ns","131.7137","01 06","ACK =>","","","","","","","","","","","",""
"741","131.718","0.00697967","0.00175733","05/02/23 13:43:27 +717653000 ns","131.7177","01 29 03 18 00 CD","<= Event 1 Status reply","18 00","","","29","","","","","","","",""
"742","131.725","0.00218667","0.000117333","05/02/23 13:43:27 +724750000 ns","131.7247","01 06","ACK =>","","","","","","","","","","","",""
"743","131.825","0.00562467","0.0985403","05/02/23 13:43:27 +825477000 ns","131.8255","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"744","131.838","0.00218767","0.00737633","05/02/23 13:43:27 +838478000 ns","131.8385","01 06","ACK <=","","","","","","","","","","","",""
"745","131.848","0.0106247","0.00718733","05/02/23 13:43:27 +847853000 ns","131.8479","01 1A 05 03 08 31 0C 03 ED","<= Static status reply","","","","1A","","","","","","","",""
"746","131.859","0.00218767","0.000228333","05/02/23 13:43:27 +858706000 ns","131.8587","01 06","ACK =>","","","","","","","","","","","",""
"747","131.983","0.00218767","0.121976","05/02/23 13:43:27 +982870000 ns","131.9829","01 06","ACK =>","","","","","","","","","","","",""
