"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1348","267.134","0.00218767","0.126143","05/17/23 11:46:09 +133874000 ns","267.1339","01 06","ACK =>","","","","","","","","","","","",""
"1349","267.159","0.00218767","0.0234363","05/17/23 11:46:09 +159498000 ns","267.1595","01 06","ACK =>","","","","","","","","","","","",""
"1350","267.185","0.00562467","0.0235413","05/17/23 11:46:09 +185227000 ns","267.1852","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1351","267.252","0.00218767","0.0611453","05/17/23 11:46:09 +251997000 ns","267.252","01 06","ACK =>","","","","","","","","","","","",""
"1352","267.353","0.00562467","0.0992693","05/17/23 11:46:09 +353454000 ns","267.3535","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1353","267.413","0.00218767","0.0539573","05/17/23 11:46:09 +413036000 ns","267.413","01 06","ACK =>","","","","","","","","","","","",""
"1354","267.464","0.00562467","0.0488533","05/17/23 11:46:09 +464077000 ns","267.4641","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"1355","267.594","0.00562567","0.124268","05/17/23 11:46:09 +593970000 ns","267.594","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1356","267.802","0.00218767","0.202385","05/17/23 11:46:09 +801981000 ns","267.802","01 06","ACK =>","","","","","","","","","","","",""
"1357","267.818","0.00218767","0.0135413","05/17/23 11:46:09 +817710000 ns","267.8177","01 06","ACK =>","","","","","","","","","","","",""
"1358","267.918","0.00562467","0.0981233","05/17/23 11:46:09 +918021000 ns","267.918","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"1359","268.046","0.00218767","0.122393","05/17/23 11:46:10 +46039000 ns","268.0461","01 06","ACK =>","","","","","","","","","","","",""
"1360","268.072","0.00218767","0.0239583","05/17/23 11:46:10 +72185000 ns","268.0722","01 06","ACK =>","","","","","","","","","","","",""
"1361","268.098","0.00562467","0.0236453","05/17/23 11:46:10 +98018000 ns","268.098","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1362","268.156","0.00218767","0.0526033","05/17/23 11:46:10 +156246000 ns","268.1563","01 06","ACK =>","","","","","","","","","","","",""
"1363","268.258","0.00562467","0.0996853","05/17/23 11:46:10 +258119000 ns","268.2581","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1364","268.316","0.00218767","0.0524993","05/17/23 11:46:10 +316243000 ns","268.3163","01 06","ACK =>","","","","","","","","","","","",""
"1365","268.367","0.00562467","0.0487493","05/17/23 11:46:10 +367180000 ns","268.3672","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"1366","268.494","0.00562467","0.121352","05/17/23 11:46:10 +494157000 ns","268.4942","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1367","268.702","0.00218767","0.202392","05/17/23 11:46:10 +702174000 ns","268.7022","01 06","ACK =>","","","","","","","","","","","",""
"1368","268.719","0.00218667","0.0144793","05/17/23 11:46:10 +718841000 ns","268.7188","01 06","ACK =>","","","","","","","","","","","",""
"1369","268.822","0.00562467","0.100936","05/17/23 11:46:10 +821964000 ns","268.822","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"1370","268.95","0.00218767","0.122387","05/17/23 11:46:10 +949976000 ns","268.95","01 06","ACK =>","","","","","","","","","","","",""
"1371","268.976","0.00218767","0.0235413","05/17/23 11:46:10 +975705000 ns","268.9757","01 06","ACK =>","","","","","","","","","","","",""
"1372","269.001","0.00562567","0.0235403","05/17/23 11:46:11 +1433000 ns","269.0014","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1373","269.061","0.00218767","0.0541653","05/17/23 11:46:11 +61224000 ns","269.0612","01 06","ACK =>","","","","","","","","","","","",""
"1374","269.163","0.00562467","0.0991653","05/17/23 11:46:11 +162577000 ns","269.1626","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1375","269.23","0.00218767","0.0616653","05/17/23 11:46:11 +229867000 ns","269.2299","01 06","ACK =>","","","","","","","","","","","",""
"1376","269.255","0.00562467","0.0234373","05/17/23 11:46:11 +255492000 ns","269.2555","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"1377","269.382","0.00562467","0.120831","05/17/23 11:46:11 +381948000 ns","269.382","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1378","269.59","0.00218767","0.202392","05/17/23 11:46:11 +589965000 ns","269.59","01 06","ACK =>","","","","","","","","","","","",""
"1379","269.604","0.00218767","0.0114583","05/17/23 11:46:11 +603611000 ns","269.6036","01 06","ACK =>","","","","","","","","","","","",""
"1380","269.706","0.00562467","0.100102","05/17/23 11:46:11 +705901000 ns","269.7059","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"1381","269.834","0.00218667","0.122602","05/17/23 11:46:11 +834128000 ns","269.8341","01 06","ACK =>","","","","","","","","","","","",""
"1382","269.86","0.00218767","0.0234373","05/17/23 11:46:11 +859752000 ns","269.8597","01 06","ACK =>","","","","","","","","","","","",""
"1383","269.886","0.00562567","0.0237493","05/17/23 11:46:11 +885689000 ns","269.8857","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1384","269.946","0.00218767","0.0543733","05/17/23 11:46:11 +945688000 ns","269.9457","01 06","ACK =>","","","","","","","","","","","",""
"1385","270.072","0.00562467","0.124477","05/17/23 11:46:12 +72353000 ns","270.0724","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1386","270.13","0.00218767","0.0517633","05/17/23 11:46:12 +129741000 ns","270.1297","01 06","ACK =>","","","","","","","","","","","",""
"1387","270.181","0.00562467","0.0489573","05/17/23 11:46:12 +180886000 ns","270.1809","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"1388","270.314","0.00562467","0.127394","05/17/23 11:46:12 +313905000 ns","270.3139","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1389","270.518","0.00218767","0.198642","05/17/23 11:46:12 +518172000 ns","270.5182","01 06","ACK =>","","","","","","","","","","","",""
"1390","270.536","0.00218767","0.0154163","05/17/23 11:46:12 +535776000 ns","270.5358","01 06","ACK =>","","","","","","","","","","","",""
"1391","270.638","0.00562467","0.100206","05/17/23 11:46:12 +638170000 ns","270.6382","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1392","270.766","0.00218767","0.122498","05/17/23 11:46:12 +766293000 ns","270.7663","01 06","ACK =>","","","","","","","","","","","",""
"1393","270.792","0.00218667","0.0235413","05/17/23 11:46:12 +792022000 ns","270.792","01 06","ACK =>","","","","","","","","","","","",""
"1394","270.818","0.00562467","0.0234373","05/17/23 11:46:12 +817646000 ns","270.8177","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1395","270.876","0.00218767","0.0523953","05/17/23 11:46:12 +875666000 ns","270.8757","01 06","ACK =>","","","","","","","","","","","",""
"1396","270.977","0.00562467","0.0991653","05/17/23 11:46:12 +977019000 ns","270.977","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1397","271.035","0.00218767","0.0521863","05/17/23 11:46:13 +34830000 ns","271.0348","01 06","ACK =>","","","","","","","","","","","",""
"1398","271.086","0.00562567","0.0486443","05/17/23 11:46:13 +85662000 ns","271.0857","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"1399","271.214","0.00562567","0.122601","05/17/23 11:46:13 +213889000 ns","271.2139","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1400","271.422","0.00218767","0.202385","05/17/23 11:46:13 +421900000 ns","271.4219","01 06","ACK =>","","","","","","","","","","","",""
"1401","271.436","0.00218767","0.0115623","05/17/23 11:46:13 +435650000 ns","271.4356","01 06","ACK =>","","","","","","","","","","","",""
"1402","271.538","0.00562467","0.0999983","05/17/23 11:46:13 +537836000 ns","271.5378","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"1403","271.666","0.00218767","0.122602","05/17/23 11:46:13 +666063000 ns","271.6661","01 06","ACK =>","","","","","","","","","","","",""
"1404","271.692","0.00218767","0.0233323","05/17/23 11:46:13 +691583000 ns","271.6916","01 06","ACK =>","","","","","","","","","","","",""
"1405","271.717","0.00562467","0.0234373","05/17/23 11:46:13 +717208000 ns","271.7172","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1406","271.775","0.00218767","0.0518743","05/17/23 11:46:13 +774707000 ns","271.7747","01 06","ACK =>","","","","","","","","","","","",""
"1407","271.877","0.00562467","0.0996853","05/17/23 11:46:13 +876580000 ns","271.8766","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1408","271.935","0.00218767","0.0523953","05/17/23 11:46:13 +934600000 ns","271.9346","01 06","ACK =>","","","","","","","","","","","",""
"1409","271.986","0.00562467","0.0490613","05/17/23 11:46:13 +985849000 ns","271.9858","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"1410","272.114","0.00562467","0.122394","05/17/23 11:46:14 +113868000 ns","272.1139","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1411","272.322","0.00218767","0.202392","05/17/23 11:46:14 +321885000 ns","272.3219","01 06","ACK =>","","","","","","","","","","","",""
"1412","272.337","0.00218667","0.0127083","05/17/23 11:46:14 +336781000 ns","272.3368","01 06","ACK =>","","","","","","","","","","","",""
"1413","272.438","0.00562467","0.0991593","05/17/23 11:46:14 +438127000 ns","272.4381","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"1414","272.566","0.00218767","0.122185","05/17/23 11:46:14 +565937000 ns","272.5659","01 06","ACK =>","","","","","","","","","","","",""
"1415","272.592","0.00218767","0.0234363","05/17/23 11:46:14 +591561000 ns","272.5916","01 06","ACK =>","","","","","","","","","","","",""
"1416","272.617","0.00562467","0.0234373","05/17/23 11:46:14 +617186000 ns","272.6172","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1417","272.675","0.00218767","0.0517703","05/17/23 11:46:14 +674581000 ns","272.6746","01 06","ACK =>","","","","","","","","","","","",""
"1418","272.801","0.00562467","0.124685","05/17/23 11:46:14 +801454000 ns","272.8015","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1419","272.863","0.00218767","0.0556243","05/17/23 11:46:14 +862703000 ns","272.8627","01 06","ACK =>","","","","","","","","","","","",""
"1420","272.888","0.00562567","0.0234363","05/17/23 11:46:14 +888327000 ns","272.8883","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"1421","273.014","0.00562467","0.119997","05/17/23 11:46:15 +13950000 ns","273.0139","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1422","273.222","0.00218767","0.202288","05/17/23 11:46:15 +221863000 ns","273.2219","01 06","ACK =>","","","","","","","","","","","",""
"1423","273.237","0.00218667","0.0125003","05/17/23 11:46:15 +236551000 ns","273.2365","01 06","ACK =>","","","","","","","","","","","",""
"1424","273.338","0.00562467","0.0991653","05/17/23 11:46:15 +337903000 ns","273.3379","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"1425","273.466","0.00218767","0.122498","05/17/23 11:46:15 +466026000 ns","273.466","01 06","ACK =>","","","","","","","","","","","",""
"1426","273.492","0.00218767","0.0236453","05/17/23 11:46:15 +491859000 ns","273.4919","01 06","ACK =>","","","","","","","","","","","",""
"1427","273.517","0.00562567","0.0234363","05/17/23 11:46:15 +517483000 ns","273.5175","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1428","273.576","0.00218767","0.0524983","05/17/23 11:46:15 +575607000 ns","273.5756","01 06","ACK =>","","","","","","","","","","","",""
"1429","273.677","0.00562567","0.0991583","05/17/23 11:46:15 +676953000 ns","273.6769","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1430","273.734","0.00218767","0.0511443","05/17/23 11:46:15 +733723000 ns","273.7337","01 06","ACK =>","","","","","","","","","","","",""
"1431","273.785","0.00562467","0.0486453","05/17/23 11:46:15 +784556000 ns","273.7845","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
"1432","273.914","0.00562467","0.123956","05/17/23 11:46:15 +914137000 ns","273.9141","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1433","274.122","0.00218767","0.202288","05/17/23 11:46:16 +122050000 ns","274.122","01 06","ACK =>","","","","","","","","","","","",""
"1434","274.136","0.00218767","0.0120823","05/17/23 11:46:16 +136320000 ns","274.1363","01 06","ACK =>","","","","","","","","","","","",""
"1435","274.238","0.00562467","0.0995823","05/17/23 11:46:16 +238090000 ns","274.2381","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"1436","274.366","0.00218767","0.122289","05/17/23 11:46:16 +366004000 ns","274.366","01 06","ACK =>","","","","","","","","","","","",""
"1437","274.392","0.00218767","0.0236453","05/17/23 11:46:16 +391837000 ns","274.3918","01 06","ACK =>","","","","","","","","","","","",""
"1438","274.418","0.00562467","0.0236453","05/17/23 11:46:16 +417670000 ns","274.4177","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1439","274.476","0.00218667","0.0522913","05/17/23 11:46:16 +475586000 ns","274.4756","01 06","ACK =>","","","","","","","","","","","",""
"1440","274.577","0.00562467","0.0995823","05/17/23 11:46:16 +577355000 ns","274.5774","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1441","274.636","0.00218767","0.0526033","05/17/23 11:46:16 +635583000 ns","274.6356","01 06","ACK =>","","","","","","","","","","","",""
"1442","274.687","0.00562467","0.0489573","05/17/23 11:46:16 +686728000 ns","274.6867","01 2E 02 0A D9","=> Event 1 Status query","","","","2E","","","","","","","",""
"1443","274.814","0.00562467","0.121762","05/17/23 11:46:16 +814115000 ns","274.8141","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1444","275.022","0.00218767","0.202288","05/17/23 11:46:17 +22028000 ns","275.022","01 06","ACK =>","","","","","","","","","","","",""
"1445","275.038","0.00218767","0.0133333","05/17/23 11:46:17 +37549000 ns","275.0375","01 06","ACK =>","","","","","","","","","","","",""
"1446","275.138","0.00562467","0.0982273","05/17/23 11:46:17 +137964000 ns","275.138","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"1447","275.266","0.00218767","0.122393","05/17/23 11:46:17 +265982000 ns","275.266","01 06","ACK =>","","","","","","","","","","","",""
"1448","275.292","0.00218767","0.0235413","05/17/23 11:46:17 +291711000 ns","275.2917","01 06","ACK =>","","","","","","","","","","","",""
"1449","275.317","0.00562467","0.0235413","05/17/23 11:46:17 +317440000 ns","275.3174","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1450","275.375","0.00218667","0.0523953","05/17/23 11:46:17 +375460000 ns","275.3755","01 06","ACK =>","","","","","","","","","","","",""
"1451","275.502","0.00562567","0.124581","05/17/23 11:46:17 +502228000 ns","275.5022","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1452","275.563","0.00218767","0.0556233","05/17/23 11:46:17 +563477000 ns","275.5635","01 06","ACK =>","","","","","","","","","","","",""
"1453","275.589","0.00562467","0.0236453","05/17/23 11:46:17 +589310000 ns","275.5893","01 23 02 0A D4","=> Event 1 Status query","","","","23","","","","","","","",""
"1454","275.718","0.00562467","0.123019","05/17/23 11:46:17 +717954000 ns","275.718","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1455","275.922","0.00218767","0.198427","05/17/23 11:46:17 +922006000 ns","275.922","01 06","ACK =>","","","","","","","","","","","",""
"1456","275.937","0.00218667","0.0131253","05/17/23 11:46:17 +937319000 ns","275.9373","01 06","ACK =>","","","","","","","","","","","",""
"1457","276.038","0.00562467","0.0984363","05/17/23 11:46:18 +37942000 ns","276.0379","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"1458","276.166","0.00218667","0.122394","05/17/23 11:46:18 +165961000 ns","276.166","01 06","ACK =>","","","","","","","","","","","",""
"1459","276.192","0.00218767","0.0235413","05/17/23 11:46:18 +191689000 ns","276.1917","01 06","ACK =>","","","","","","","","","","","",""
"1460","276.217","0.00562467","0.0235413","05/17/23 11:46:18 +217418000 ns","276.2174","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1461","276.279","0.00218767","0.0561453","05/17/23 11:46:18 +279188000 ns","276.2792","01 06","ACK =>","","","","","","","","","","","",""
"1462","276.406","0.00562467","0.124581","05/17/23 11:46:18 +405957000 ns","276.4059","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1463","276.464","0.00218767","0.0520823","05/17/23 11:46:18 +463664000 ns","276.4637","01 06","ACK =>","","","","","","","","","","","",""
"1464","276.514","0.00562567","0.0486443","05/17/23 11:46:18 +514496000 ns","276.5145","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"1465","276.646","0.00562467","0.125935","05/17/23 11:46:18 +646057000 ns","276.6461","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1466","276.854","0.00218767","0.202288","05/17/23 11:46:18 +853970000 ns","276.854","01 06","ACK =>","","","","","","","","","","","",""
"1467","276.869","0.00218767","0.0131243","05/17/23 11:46:18 +869282000 ns","276.8693","01 06","ACK =>","","","","","","","","","","","",""
"1468","276.97","0.00562567","0.0984353","05/17/23 11:46:18 +969905000 ns","276.9699","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"1469","277.098","0.00218767","0.122282","05/17/23 11:46:19 +97813000 ns","277.0978","01 06","ACK =>","","","","","","","","","","","",""
"1470","277.123","0.00218767","0.0234373","05/17/23 11:46:19 +123438000 ns","277.1234","01 06","ACK =>","","","","","","","","","","","",""
"1471","277.175","0.00562467","0.0489573","05/17/23 11:46:19 +174583000 ns","277.1746","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1472","277.236","0.00218767","0.0553113","05/17/23 11:46:19 +235519000 ns","277.2355","01 06","ACK =>","","","","","","","","","","","",""
"1473","277.388","0.00562467","0.150206","05/17/23 11:46:19 +387913000 ns","277.3879","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1474","277.446","0.00218767","0.0519783","05/17/23 11:46:19 +445516000 ns","277.4455","01 06","ACK =>","","","","","","","","","","","",""
"1475","277.496","0.00562567","0.0487483","05/17/23 11:46:19 +496452000 ns","277.4965","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"1476","277.626","0.00562467","0.123747","05/17/23 11:46:19 +625825000 ns","277.6258","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1477","277.834","0.00218667","0.202497","05/17/23 11:46:19 +833947000 ns","277.834","01 06","ACK =>","","","","","","","","","","","",""
"1478","277.85","0.00218667","0.0141673","05/17/23 11:46:19 +850301000 ns","277.8503","01 06","ACK =>","","","","","","","","","","","",""
"1479","277.95","0.00562467","0.0977073","05/17/23 11:46:19 +950195000 ns","277.9502","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"1480","278.078","0.00218767","0.122185","05/17/23 11:46:20 +78005000 ns","278.078","01 06","ACK =>","","","","","","","","","","","",""
"1481","278.104","0.00218767","0.0235413","05/17/23 11:46:20 +103734000 ns","278.1037","01 06","ACK =>","","","","","","","","","","","",""
"1482","278.13","0.00562467","0.0236453","05/17/23 11:46:20 +129567000 ns","278.1296","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1483","278.187","0.00218767","0.0521863","05/17/23 11:46:20 +187378000 ns","278.1874","01 06","ACK =>","","","","","","","","","","","",""
"1484","278.289","0.00562467","0.0994713","05/17/23 11:46:20 +289037000 ns","278.289","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1485","278.347","0.00218767","0.0519783","05/17/23 11:46:20 +346640000 ns","278.3466","01 06","ACK =>","","","","","","","","","","","",""
"1486","278.398","0.00562467","0.0489573","05/17/23 11:46:20 +397785000 ns","278.3978","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"1487","278.526","0.00562467","0.122602","05/17/23 11:46:20 +526012000 ns","278.526","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1488","278.734","0.00218767","0.202496","05/17/23 11:46:20 +734133000 ns","278.7341","01 06","ACK =>","","","","","","","","","","","",""
"1489","278.75","0.00218667","0.0138543","05/17/23 11:46:20 +750175000 ns","278.7502","01 06","ACK =>","","","","","","","","","","","",""
"1490","278.854","0.00562467","0.101665","05/17/23 11:46:20 +854027000 ns","278.854","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"1491","278.982","0.00218667","0.12229","05/17/23 11:46:20 +981942000 ns","278.9819","01 06","ACK =>","","","","","","","","","","","",""
"1492","279.008","0.00218767","0.0235413","05/17/23 11:46:21 +7670000 ns","279.0077","01 06","ACK =>","","","","","","","","","","","",""
"1493","279.034","0.00562467","0.0238543","05/17/23 11:46:21 +33712000 ns","279.0337","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1494","279.1","0.00218767","0.0608323","05/17/23 11:46:21 +100169000 ns","279.1002","01 06","ACK =>","","","","","","","","","","","",""
"1495","279.202","0.00562467","0.0993733","05/17/23 11:46:21 +201730000 ns","279.2017","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1496","279.261","0.00218767","0.0539573","05/17/23 11:46:21 +261312000 ns","279.2613","01 06","ACK =>","","","","","","","","","","","",""
"1497","279.312","0.00562467","0.0488533","05/17/23 11:46:21 +312353000 ns","279.3123","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"1498","279.442","0.00561867","0.123956","05/17/23 11:46:21 +441934000 ns","279.4419","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1499","279.65","0.00218767","0.202287","05/17/23 11:46:21 +649840000 ns","279.6498","01 06","ACK =>","","","","","","","","","","","",""
"1500","279.667","0.00218667","0.0150003","05/17/23 11:46:21 +667028000 ns","279.667","01 06","ACK =>","","","","","","","","","","","",""
"1501","279.77","0.00562467","0.100728","05/17/23 11:46:21 +769943000 ns","279.7699","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"1502","279.898","0.00218767","0.122393","05/17/23 11:46:21 +897961000 ns","279.8979","01 06","ACK =>","","","","","","","","","","","",""
"1503","279.923","0.00218667","0.0233333","05/17/23 11:46:21 +923482000 ns","279.9235","01 06","ACK =>","","","","","","","","","","","",""
"1504","279.949","0.00562467","0.0236463","05/17/23 11:46:21 +949315000 ns","279.9493","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1505","280.007","0.00218767","0.0521863","05/17/23 11:46:22 +7126000 ns","280.0071","01 06","ACK =>","","","","","","","","","","","",""
"1506","280.109","0.00562467","0.0992693","05/17/23 11:46:22 +108583000 ns","280.1086","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1507","280.166","0.00218767","0.0521863","05/17/23 11:46:22 +166394000 ns","280.1664","01 06","ACK =>","","","","","","","","","","","",""
"1508","280.217","0.00562467","0.0486453","05/17/23 11:46:22 +217227000 ns","280.2172","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"1509","280.346","0.00562567","0.123122","05/17/23 11:46:22 +345974000 ns","280.346","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1510","280.554","0.00218767","0.202496","05/17/23 11:46:22 +554096000 ns","280.5541","01 06","ACK =>","","","","","","","","","","","",""
"1511","280.568","0.00218767","0.0119783","05/17/23 11:46:22 +568262000 ns","280.5683","01 06","ACK =>","","","","","","","","","","","",""
"1512","280.67","0.00562467","0.0995753","05/17/23 11:46:22 +670025000 ns","280.67","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"1513","280.798","0.00218667","0.122394","05/17/23 11:46:22 +798044000 ns","280.798","01 06","ACK =>","","","","","","","","","","","",""
"1514","280.824","0.00218667","0.0236463","05/17/23 11:46:22 +823877000 ns","280.8239","01 06","ACK =>","","","","","","","","","","","",""
"1515","280.849","0.00562467","0.0232293","05/17/23 11:46:22 +849293000 ns","280.8493","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1516","280.907","0.00218767","0.0522903","05/17/23 11:46:22 +907208000 ns","280.9072","01 06","ACK =>","","","","","","","","","","","",""
"1517","281.009","0.00562467","0.0995823","05/17/23 11:46:23 +8978000 ns","281.009","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1518","281.067","0.00218667","0.0524993","05/17/23 11:46:23 +67102000 ns","281.0671","01 06","ACK =>","","","","","","","","","","","",""
"1519","281.118","0.00562467","0.0486453","05/17/23 11:46:23 +117934000 ns","281.1179","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"1520","281.246","0.00562467","0.12229","05/17/23 11:46:23 +245849000 ns","281.2458","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1521","281.454","0.00218767","0.202288","05/17/23 11:46:23 +453762000 ns","281.4538","01 06","ACK =>","","","","","","","","","","","",""
"1522","281.47","0.00218767","0.0139573","05/17/23 11:46:23 +469907000 ns","281.4699","01 06","ACK =>","","","","","","","","","","","",""
"1523","281.57","0.00562467","0.0979153","05/17/23 11:46:23 +570010000 ns","281.57","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"1524","281.698","0.00218767","0.122289","05/17/23 11:46:23 +697924000 ns","281.6979","01 06","ACK =>","","","","","","","","","","","",""
"1525","281.724","0.00218767","0.0237493","05/17/23 11:46:23 +723861000 ns","281.7238","01 06","ACK =>","","","","","","","","","","","",""
"1526","281.75","0.00562467","0.0241663","05/17/23 11:46:23 +750215000 ns","281.7502","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1527","281.808","0.00218767","0.0522843","05/17/23 11:46:23 +808124000 ns","281.8081","01 06","ACK =>","","","","","","","","","","","",""
"1528","281.91","0.00562567","0.0996853","05/17/23 11:46:23 +909997000 ns","281.91","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1529","281.968","0.00218667","0.0526033","05/17/23 11:46:23 +968226000 ns","281.9682","01 06","ACK =>","","","","","","","","","","","",""
"1530","282.02","0.00562467","0.0491663","05/17/23 11:46:24 +19579000 ns","282.0196","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"1531","282.15","0.00562567","0.124789","05/17/23 11:46:24 +149993000 ns","282.15","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1532","282.354","0.00218767","0.198329","05/17/23 11:46:24 +353948000 ns","282.3539","01 06","ACK =>","","","","","","","","","","","",""
"1533","282.369","0.00218767","0.0128123","05/17/23 11:46:24 +368948000 ns","282.369","01 06","ACK =>","","","","","","","","","","","",""
"1534","282.47","0.00562467","0.0988523","05/17/23 11:46:24 +469988000 ns","282.47","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"1535","282.598","0.00218667","0.12229","05/17/23 11:46:24 +597903000 ns","282.5979","01 06","ACK =>","","","","","","","","","","","",""
"1536","282.624","0.00218767","0.0235413","05/17/23 11:46:24 +623631000 ns","282.6236","01 06","ACK =>","","","","","","","","","","","",""
"1537","282.65","0.00562567","0.0237493","05/17/23 11:46:24 +649568000 ns","282.6496","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1538","282.707","0.00218667","0.0520823","05/17/23 11:46:24 +707276000 ns","282.7073","01 06","ACK =>","","","","","","","","","","","",""
